step,value
2096,131.0
2096,131.0
2384,149.0
3264,54.0
4192,130.0
4192,130.0
4192,131.0
4208,131.0
4496,131.0
5376,131.0
5696,131.0
6304,131.0
6592,130.0
7360,130.0
7360,131.0
7520,75.0
8704,131.0
9168,112.0
9472,131.0
9632,131.0
10512,131.0
10816,131.0
11280,131.0
11616,131.0
12000,137.0
12032,63.0
13472,53.0
13632,146.0
13840,130.0
14112,131.0
14944,49.0
15328,231.0
16128,131.0
17056,131.0
17152,46.0
17392,131.0
18064,131.0
18336,131.0
18432,155.0
19136,63.0
19520,131.0
19968,131.0
20176,131.0
20816,137.0
21568,130.0
21824,159.0
23856,130.0
23920,130.0
24384,131.0
25184,131.0
25488,131.0
25776,130.0
26320,149.0
26656,130.0
26928,71.0
27200,131.0
27376,65.0
28144,165.0
28336,151.0
28432,131.0
28608,131.0
29296,130.0
30224,131.0
31568,131.0
31680,148.0
32224,68.0
32560,145.0
34624,149.0
35152,131.0
36016,48.0
37296,149.0
37680,131.0
38656,121.0
38800,128.0
39200,131.0
40816,130.0
41120,65.0
41232,131.0
42096,131.0
42160,131.0
42720,69.0
42912,130.0
42976,107.0
45472,159.0
46896,360.0
47408,395.0
47808,130.0
47824,85.0
48016,127.0
48448,131.0
50176,69.0
50560,200.0
51008,199.0
52176,55.0
52288,131.0
52864,131.0
53008,44.0
53120,131.0
53840,131.0
53904,66.0
54656,233.0
55120,131.0
55792,62.0
56768,131.0
57328,130.0
57904,131.0
57984,131.0
59040,65.0
59664,69.0
60800,131.0
61488,63.0
62704,228.0
63136,131.0
63440,131.0
64384,66.0
65248,131.0
66480,194.0
66928,131.0
67328,131.0
68192,131.0
68832,93.0
69008,50.0
69616,130.0
69968,57.0
70944,131.0
71344,131.0
72384,64.0
73072,131.0
73104,66.0
73408,181.0
75184,131.0
75808,131.0
75888,204.0
76160,131.0
77248,258.0
77536,130.0
77632,131.0
78256,130.0
79360,131.0
80368,131.0
80720,130.0
81472,131.0
82096,131.0
82992,150.0
83184,131.0
83248,131.0
83712,100.0
83984,138.0
84592,131.0
84800,49.0
85120,131.0
87088,112.0
88224,131.0
90176,131.0
90336,131.0
90576,43.0
90944,130.0
91280,130.0
93024,45.0
93696,131.0
93984,166.0
94352,149.0
96048,105.0
96464,91.0
96912,182.0
97600,42.0
98016,131.0
98208,65.0
98496,214.0
99120,62.0
99136,67.0
99488,56.0
100400,131.0
101264,70.0
102432,72.0
102432,245.0
103072,104.0
103424,131.0
104288,50.0
104352,131.0
105840,131.0
106144,130.0
107216,130.0
107504,131.0
107776,131.0
107904,256.0
107984,159.0
109600,130.0
109808,295.0
109808,94.0
109888,131.0
110096,131.0
110880,131.0
110912,148.0
111936,131.0
112080,141.0
112080,154.0
112512,150.0
113008,130.0
113344,131.0
114048,131.0
114192,131.0
114480,131.0
115120,131.0
115760,150.0
116592,131.0
117200,131.0
117968,170.0
118992,130.0
119520,130.0
119936,57.0
120112,62.0
120832,68.0
122528,130.0
122944,131.0
123760,131.0
124720,130.0
125744,42.0
125920,131.0
125920,131.0
126832,131.0
127776,130.0
128112,104.0
128192,147.0
129184,66.0
130288,130.0
130848,59.0
131152,131.0
132960,131.0
133152,131.0
133920,260.0
134016,65.0
134528,131.0
135360,131.0
135664,90.0
135920,151.0
136384,94.0
136512,61.0
136608,139.0
137472,131.0
137536,55.0
137568,131.0
137696,137.0
138320,51.0
138992,148.0
139648,131.0
140432,129.0
140432,151.0
141760,131.0
142288,145.0
143424,68.0
143904,131.0
144848,131.0
145008,131.0
146752,131.0
148016,130.0
149600,131.0
150096,153.0
151200,49.0
151552,131.0
152208,130.0
152832,81.0
153664,131.0
154576,210.0
155264,131.0
156672,130.0
156688,207.0
158336,102.0
158720,131.0
158784,131.0
159472,131.0
162240,131.0
162256,329.0
162720,130.0
163536,131.0
166336,174.0
166544,65.0
166688,131.0
167072,152.0
167488,131.0
167520,131.0
167696,131.0
168112,131.0
168192,69.0
168448,130.0
168544,115.0
169936,67.0
170304,131.0
170656,168.0
171360,107.0
172064,225.0
173344,131.0
174592,131.0
174608,63.0
174640,131.0
175184,229.0
175584,176.0
175616,130.0
176688,130.0
177040,130.0
177408,131.0
177440,174.0
177680,130.0
178656,68.0
178816,131.0
179552,131.0
179888,154.0
180512,358.0
180912,131.0
181152,155.0
183024,131.0
183264,128.0
183808,131.0
184080,131.0
184736,131.0
185216,131.0
185280,56.0
185376,131.0
186304,128.0
186416,152.0
186848,131.0
187600,131.0
188304,113.0
188512,130.0
190400,131.0
190608,131.0
190960,61.0
191072,131.0
193360,149.0
193712,131.0
195920,131.0
196656,64.0
197232,131.0
197936,131.0
198384,153.0
198656,129.0
198768,131.0
199888,131.0
199984,171.0
200560,48.0
201024,131.0
201264,130.0
202240,130.0
202672,131.0
202688,131.0
202944,130.0
203248,255.0
203376,131.0
204032,131.0
204256,131.0
204880,130.0
205024,61.0
205552,131.0
205696,152.0
205728,131.0
205888,156.0
205968,130.0
206240,131.0
206416,74.0
207200,68.0
207840,131.0
209312,131.0
209952,131.0
210240,173.0
210288,60.0
210480,264.0
211072,116.0
211984,63.0
212064,131.0
212416,131.0
213104,69.0
213888,131.0
214176,131.0
214416,131.0
214672,414.0
214688,131.0
215040,131.0
216656,156.0
218720,131.0
219232,130.0
220768,97.0
220816,130.0
221136,131.0
221168,130.0
221776,158.0
221856,67.0
222128,59.0
222624,47.0
222768,46.0
223248,131.0
224144,148.0
224528,149.0
224928,48.0
225040,111.0
225456,131.0
225472,58.0
225600,142.0
226416,92.0
227152,131.0
227376,143.0
227680,131.0
227920,131.0
228864,67.0
229616,153.0
230560,58.0
231184,71.0
231632,112.0
233120,61.0
234688,173.0
235200,131.0
235552,131.0
235824,131.0
237920,191.0
237936,131.0
237936,131.0
238000,174.0
238832,51.0
239328,46.0
240368,131.0
240944,131.0
241040,131.0
241872,48.0
242112,66.0
242816,63.0
243136,131.0
243216,130.0
244928,131.0
245216,65.0
245536,144.0
245856,248.0
247024,262.0
247408,131.0
248032,148.0
248432,131.0
249024,65.0
249600,72.0
251280,131.0
252192,131.0
252480,47.0
252896,144.0
253072,130.0
253248,131.0
253392,131.0
253424,131.0
254288,130.0
254592,151.0
255120,131.0
255536,131.0
255568,60.0
255840,152.0
256608,66.0
257040,147.0
257488,100.0
257568,131.0
257664,130.0
258928,69.0
259152,131.0
259392,131.0
259728,139.0
259968,170.0
260368,132.0
260992,321.0
262480,131.0
263152,131.0
263600,131.0
263952,131.0
263984,130.0
264736,70.0
264816,142.0
266096,131.0
266800,215.0
267520,67.0
268192,131.0
268272,70.0
269408,130.0
271712,131.0
272208,42.0
272720,131.0
273920,49.0
275344,150.0
275472,131.0
276416,130.0
276528,130.0
277200,48.0
280624,131.0
280784,134.0
282080,131.0
282880,130.0
283232,174.0
284016,150.0
284160,61.0
284640,200.0
286128,131.0
287056,131.0
288448,195.0
289152,130.0
289504,131.0
289856,62.0
290000,83.0
292112,131.0
293088,162.0
293136,61.0
294928,131.0
294992,131.0
295056,60.0
295280,134.0
296512,65.0
297008,130.0
298240,131.0
299760,147.0
301328,395.0
301648,160.0
302016,344.0
302656,111.0
302976,131.0
303232,179.0
304704,131.0
304976,131.0
305168,173.0
305600,147.0
305824,152.0
306224,130.0
306640,116.0
307648,146.0
307696,175.0
307744,130.0
308576,171.0
308880,64.0
310992,131.0
311168,131.0
311184,131.0
311312,130.0
311440,131.0
311984,275.0
312688,43.0
313280,131.0
313392,130.0
313776,67.0
314032,45.0
314224,60.0
315072,83.0
315232,62.0
315472,68.0
315840,112.0
316064,91.0
316192,131.0
316992,131.0
318400,159.0
318592,60.0
318784,144.0
319008,130.0
319632,153.0
320560,149.0
320896,131.0
322208,131.0
323264,151.0
323328,131.0
324688,154.0
324816,268.0
324912,131.0
325680,223.0
326864,222.0
327360,152.0
327792,131.0
328272,56.0
328432,131.0
328736,94.0
329376,68.0
330080,131.0
330608,101.0
330800,61.0
332016,131.0
332992,129.0
333312,61.0
333536,66.0
333984,90.0
335648,131.0
336224,131.0
336448,131.0
336704,231.0
339984,143.0
340048,131.0
340144,131.0
340816,64.0
341840,112.0
342048,130.0
342336,131.0
342768,121.0
344224,131.0
344432,130.0
345168,58.0
348928,52.0
349536,131.0
350032,131.0
350368,68.0
350576,131.0
351040,131.0
352688,131.0
354160,131.0
355424,161.0
355648,52.0
356448,249.0
356560,173.0
356800,131.0
357280,101.0
357568,62.0
358528,129.0
358896,163.0
359680,131.0
360480,131.0
361104,286.0
361280,44.0
361776,46.0
362032,130.0
362048,147.0
362352,270.0
362832,107.0
363168,130.0
363376,130.0
363504,190.0
364576,174.0
364928,131.0
366688,131.0
367184,118.0
367936,131.0
369168,131.0
369872,132.0
370304,168.0
370448,195.0
371184,258.0
371600,71.0
371792,105.0
372816,130.0
372896,55.0
373008,49.0
373040,131.0
373104,131.0
374816,61.0
374912,130.0
375152,131.0
375232,145.0
375376,284.0
375808,130.0
376864,184.0
377136,131.0
377440,130.0
379456,131.0
379552,66.0
380048,131.0
380576,131.0
381456,131.0
381488,218.0
381600,146.0
381664,131.0
382480,151.0
382688,131.0
385760,153.0
385872,66.0
386960,240.0
387904,131.0
388352,131.0
388864,187.0
389248,142.0
389280,131.0
389968,66.0
390448,130.0
392256,113.0
392688,130.0
393600,295.0
394608,131.0
395200,131.0
395696,130.0
396880,131.0
398080,63.0
398800,151.0
398832,131.0
398912,131.0
400048,130.0
400160,130.0
402032,131.0
402352,83.0
402624,151.0
403024,131.0
404672,131.0
405296,43.0
405312,131.0
405456,129.0
405488,131.0
406032,131.0
406512,131.0
407248,130.0
407408,131.0
408624,66.0
409856,152.0
410640,130.0
411008,240.0
411008,131.0
413360,282.0
413664,50.0
416256,342.0
417504,45.0
419840,131.0
420048,131.0
421296,270.0
423424,131.0
423536,131.0
424272,68.0
424336,157.0
425008,45.0
425056,44.0
425184,130.0
426000,129.0
426496,130.0
427856,131.0
428032,203.0
428544,131.0
428560,131.0
428592,130.0
428800,72.0
429920,141.0
430000,134.0
431712,181.0
432080,129.0
432512,131.0
433424,85.0
434048,131.0
434864,50.0
434928,131.0
436016,160.0
436288,131.0
436496,130.0
436704,65.0
437024,130.0
438400,131.0
438672,131.0
438832,175.0
439616,48.0
440128,130.0
440896,130.0
440928,130.0
441776,161.0
442112,79.0
442288,67.0
443040,130.0
443136,131.0
444016,61.0
444048,141.0
444112,131.0
444160,130.0
444672,131.0
444800,160.0
446048,187.0
446096,61.0
446192,63.0
446880,50.0
448096,127.0
448992,131.0
449072,64.0
449088,132.0
449152,131.0
449568,131.0
449648,131.0
450144,131.0
450592,93.0
450768,105.0
450848,131.0
453008,63.0
454960,62.0
455456,131.0
455600,172.0
455776,50.0
457328,131.0
457744,131.0
458384,118.0
459664,145.0
460320,146.0
461696,64.0
462720,131.0
462800,51.0
463392,131.0
463456,109.0
463584,213.0
463760,64.0
463920,131.0
464688,47.0
465120,116.0
465696,131.0
466320,131.0
466384,155.0
466800,131.0
466832,130.0
467248,131.0
467520,131.0
467808,131.0
468720,131.0
469632,130.0
470096,45.0
470864,174.0
471600,240.0
471728,130.0
471888,131.0
472208,131.0
472624,243.0
472736,62.0
472864,130.0
473184,307.0
473264,339.0
473808,66.0
473856,131.0
473856,65.0
474000,131.0
474032,131.0
474288,129.0
474976,131.0
475040,150.0
476384,130.0
477040,131.0
477440,130.0
477744,50.0
478304,149.0
479104,60.0
481024,85.0
481344,47.0
481744,130.0
482176,276.0
483376,131.0
483456,131.0
484208,51.0
484544,131.0
485936,210.0
486096,131.0
486608,336.0
486912,131.0
486944,60.0
488000,151.0
488352,150.0
489152,130.0
491360,131.0
492208,131.0
492848,131.0
492928,131.0
493168,131.0
493824,40.0
495152,138.0
495680,143.0
496096,142.0
496128,143.0
496400,61.0
497056,131.0
497424,149.0
498304,145.0
498928,69.0
499984,130.0
500208,81.0
500272,148.0
500304,193.0
500608,131.0
500624,131.0
501136,131.0
501408,63.0
501472,335.0
502320,131.0
503504,130.0
503568,130.0
504448,131.0
504720,130.0
504752,131.0
505600,130.0
505680,131.0
505920,65.0
506272,59.0
506336,131.0
506528,61.0
507616,130.0
507824,131.0
508992,191.0
509152,130.0
509520,131.0
510080,131.0
510704,192.0
510848,131.0
510928,130.0
511392,131.0
511536,148.0
512000,187.0
514464,191.0
514688,131.0
514928,131.0
515296,68.0
515424,162.0
516496,66.0
517296,174.0
517616,69.0
517664,131.0
517760,130.0
518032,151.0
518192,131.0
518368,167.0
519120,261.0
519136,47.0
519776,131.0
520640,131.0
521296,105.0
521440,131.0
522304,131.0
522624,67.0
524176,131.0
525024,63.0
525072,69.0
525760,131.0
526064,299.0
526208,131.0
526352,131.0
528000,131.0
528464,71.0
529680,131.0
530576,50.0
531104,131.0
531184,135.0
531328,64.0
532368,131.0
532496,72.0
532560,269.0
532688,131.0
532992,51.0
533024,131.0
533264,131.0
533888,130.0
533888,82.0
534432,89.0
535760,144.0
536112,158.0
536112,149.0
536176,64.0
536208,183.0
536848,45.0
537344,131.0
538576,65.0
538848,131.0
539648,131.0
539888,131.0
540672,130.0
540864,46.0
541056,130.0
541936,125.0
542016,83.0
542192,143.0
542816,65.0
542928,131.0
544304,131.0
544336,149.0
544416,130.0
545024,152.0
546224,131.0
546416,131.0
547136,131.0
547936,131.0
548896,162.0
550032,70.0
550048,131.0
550256,147.0
551424,131.0
551456,88.0
552192,65.0
553536,143.0
555616,131.0
555632,131.0
555712,131.0
555728,131.0
555728,68.0
556704,66.0
556848,130.0
557088,131.0
557728,131.0
558544,131.0
558960,131.0
559872,131.0
560912,60.0
560976,164.0
564096,131.0
564864,86.0
564880,49.0
565360,139.0
566048,176.0
567072,61.0
568848,65.0
568896,131.0
569568,131.0
569792,131.0
570400,51.0
570544,102.0
570800,50.0
571488,67.0
571520,131.0
573280,154.0
573312,131.0
575120,131.0
576144,176.0
576320,201.0
576368,58.0
576656,130.0
577216,86.0
577312,131.0
577696,130.0
578064,131.0
578224,62.0
578912,68.0
580688,163.0
582432,42.0
582800,131.0
583568,131.0
583632,131.0
584000,67.0
584320,94.0
585200,129.0
586272,66.0
586752,131.0
587840,67.0
587920,230.0
588016,131.0
588192,71.0
589472,220.0
589952,131.0
590112,69.0
591344,131.0
591936,130.0
592144,131.0
593152,131.0
594016,130.0
594912,62.0
595024,131.0
595920,292.0
596368,53.0
596400,183.0
597312,131.0
598064,46.0
598432,131.0
598784,42.0
599520,45.0
600112,130.0
600176,64.0
602224,131.0
