step,value
4096,0.0
8192,0.0
12288,0.0
16384,0.0
20480,0.0
24576,0.0
28672,0.0
32768,0.0
36864,0.0
40960,0.0
45056,0.0
49152,0.0
53248,0.0
57344,0.0
61440,0.0
65536,0.0
69632,0.0
73728,0.0
77824,0.0
81920,0.0
86016,0.0
90112,0.0
94208,0.0
98304,0.0
102400,0.0
106496,0.0
110592,0.0
114688,0.0
118784,0.0
122880,0.0
126976,0.0
131072,0.0
135168,0.0
139264,0.0
143360,0.0
147456,0.0
151552,0.0
155648,0.0
159744,0.0
163840,0.0
167936,0.0
172032,0.0
176128,0.0
180224,0.0
184320,0.0
188416,0.0
192512,0.0
196608,0.0
200704,0.0
204800,0.0
208896,0.0
212992,0.0
217088,0.0
221184,0.0
225280,0.0
229376,0.0
233472,0.0
237568,0.0
241664,0.0
245760,0.0
249856,0.0
253952,0.0
258048,0.0
262144,0.0
266240,0.0
270336,0.0
274432,0.0
278528,0.0
282624,0.0
286720,0.0
290816,0.0
294912,0.0
299008,0.0
303104,0.0
307200,0.0
311296,0.0
315392,0.0
319488,0.0
323584,0.0
327680,0.0
331776,0.0
335872,0.0
339968,0.0
344064,0.0
348160,0.0
352256,0.0
356352,0.0
360448,0.0
364544,0.0
368640,0.0
372736,0.0
376832,0.0
380928,0.0
385024,0.0
389120,0.0
393216,0.0
397312,0.0
401408,0.0
405504,0.0
409600,0.0
413696,0.0
417792,0.0
421888,0.0
425984,0.0
430080,0.0
434176,0.0
438272,0.0
442368,0.0
446464,0.0
450560,0.0
454656,0.0
458752,0.0
462848,0.0
466944,0.0
471040,0.0
475136,0.0
479232,0.0
483328,0.0
487424,0.0
491520,0.0
495616,0.0
499712,0.0
503808,0.0002197265566792339
507904,0.0
512000,0.0
516096,0.0
520192,0.0
524288,0.0
528384,0.0
532480,0.0006835937383584678
536576,0.0
540672,0.0
544768,0.0
548864,0.0
552960,0.0
557056,0.0
561152,0.0
565248,0.0
569344,7.324219041038305e-05
573440,0.0
577536,0.0
581632,0.0
